epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,469,,,,,,0.42578125,
,,470,,,,,,0.421875,
,,471,,,,,,0.3955078125,
,,472,,,,,,0.439453125,
,,473,,,,,,0.4375,
,,474,,,,,,0.455078125,
,,475,,,,,,0.4345703125,
,,476,,,,,,0.43603515625,
,,477,,,,,,0.43212890625,
,,478,,,,,,0.4365234375,
,,479,,,,,,0.42672064900398254,
39,,4199,,,,,0.43048015236854553,,1.7502962350845337
39,0.0010000000474974513,4199,420.088134765625,0.4195423126220703,,,,,
40,,4249,,,0.41552734375,1.8474867343902588,,,
40,,4299,,,0.4208984375,1.7991138696670532,,,
,,480,,,,,,0.423828125,
,,481,,,,,,0.42822265625,
,,482,,,,,,0.42529296875,
,,483,,,,,,0.39794921875,
,,484,,,,,,0.46240234375,
,,485,,,,,,0.43603515625,
,,486,,,,,,0.451171875,
,,487,,,,,,0.42822265625,
,,488,,,,,,0.4619140625,
,,489,,,,,,0.4345703125,
,,490,,,,,,0.46435546875,
,,491,,,,,,0.417813777923584,
40,,4304,,,,,0.4394647181034088,,1.740728735923767
40,0.0010000000474974513,4304,430.5299072265625,0.4221187233924866,,,,,
41,,4349,,,0.41552734375,1.874282717704773,,,
41,,4399,,,0.4326171875,1.8045393228530884,,,
,,492,,,,,,0.4287109375,
,,493,,,,,,0.4296875,
,,494,,,,,,0.43408203125,
,,495,,,,,,0.40673828125,
,,496,,,,,,0.46337890625,
,,497,,,,,,0.43212890625,
,,498,,,,,,0.42822265625,
,,499,,,,,,0.43896484375,
,,500,,,,,,0.45849609375,
,,501,,,,,,0.4423828125,
,,502,,,,,,0.4482421875,
,,503,,,,,,0.43157893419265747,
41,,4409,,,,,0.4380970299243927,,1.736552119255066
41,0.0010000000474974513,4409,441.109130859375,0.42302584648132324,,,,,
42,,4449,,,0.42822265625,1.830277919769287,,,
42,,4499,,,0.43896484375,1.8280913829803467,,,
,,504,,,,,,0.4189453125,
,,505,,,,,,0.43505859375,
,,506,,,,,,0.43505859375,
