epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,650,,,,,,0.064453125,
,,651,,,,,,0.06640625,
,,652,,,,,,0.072265625,
,,653,,,,,,0.0732421875,
,,654,,,,,,0.068359375,
,,655,,,,,,0.08984375,
,,656,,,,,,0.0703125,
,,657,,,,,,0.0810546875,
,,658,,,,,,0.0712890625,
,,659,,,,,,0.0751953125,
,,660,,,,,,0.0751953125,
,,661,,,,,,0.080078125,
,,662,,,,,,0.0693359375,
,,663,,,,,,0.0634765625,
,,664,,,,,,0.0615234375,
,,665,,,,,,0.0810546875,
,,666,,,,,,0.064453125,
,,667,,,,,,0.06640625,
,,668,,,,,,0.0791015625,
,,669,,,,,,0.0732421875,
,,670,,,,,,0.0888671875,
,,671,,,,,,0.064453125,
,,672,,,,,,0.0732421875,
,,673,,,,,,0.0859375,
,,674,,,,,,0.07421875,
,,675,,,,,,0.0869140625,
,,676,,,,,,0.0888671875,
,,677,,,,,,0.0830078125,
,,678,,,,,,0.0751953125,
,,679,,,,,,0.0673828125,
,,680,,,,,,0.0849609375,
,,681,,,,,,0.0986328125,
,,682,,,,,,0.07421875,
,,683,,,,,,0.0712890625,
,,684,,,,,,0.07421875,
,,685,,,,,,0.099609375,
,,686,,,,,,0.07421875,
,,687,,,,,,0.06640625,
,,688,,,,,,0.078125,
,,689,,,,,,0.08984375,
,,690,,,,,,0.083984375,
,,691,,,,,,0.0693359375,
,,692,,,,,,0.087890625,
,,693,,,,,,0.0654296875,
,,694,,,,,,0.0791015625,
,,695,,,,,,0.068359375,
,,696,,,,,,0.072265625,
,,697,,,,,,0.0693359375,
,,698,,,,,,0.0791015625,
,,699,,,,,,0.0791015625,
,,700,,,,,,0.0673828125,
,,701,,,,,,0.0810546875,
,,702,,,,,,0.0966796875,
,,703,,,,,,0.09243697673082352,
7,,2807,,,,,0.07683570683002472,,2.564976930618286
7,0.0010000000474974513,2807,78.44770050048828,0.07631789892911911,,,,,
8,,2849,,,0.0712890625,2.5650322437286377,,,
8,,2899,,,0.064453125,2.565502166748047,,,
8,,2949,,,0.087890625,2.565047025680542,,,
