epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,2775,,,,,,0.4931640625,
,,2776,,,,,,0.5107421875,
,,2777,,,,,,0.474609375,
,,2778,,,,,,0.517578125,
,,2779,,,,,,0.501953125,
,,2780,,,,,,0.529296875,
,,2781,,,,,,0.5107421875,
,,2782,,,,,,0.5126953125,
,,2783,,,,,,0.5194174647331238,
231,,24359,,,,,0.5079532265663147,,2.4451050758361816
231,0.0010000000474974513,24359,930.58935546875,0.7562586665153503,,,,,
232,,24399,,,0.7548828125,0.5421614646911621,,,
232,,24449,,,0.7490234375,0.5690186023712158,,,
,,2784,,,,,,0.5380859375,
,,2785,,,,,,0.5126953125,
,,2786,,,,,,0.486328125,
,,2787,,,,,,0.4716796875,
,,2788,,,,,,0.5107421875,
,,2789,,,,,,0.48046875,
,,2790,,,,,,0.513671875,
,,2791,,,,,,0.4853515625,
,,2792,,,,,,0.5234375,
,,2793,,,,,,0.5087890625,
,,2794,,,,,,0.51953125,
,,2795,,,,,,0.5275080800056458,
232,,24464,,,,,0.5021040439605713,,2.491436719894409
232,0.0010000000474974513,24464,934.9503784179688,0.7578133940696716,,,,,
233,,24499,,,0.7626953125,0.5072992444038391,,,
233,,24549,,,0.732421875,0.563550591468811,,,
,,2796,,,,,,0.529296875,
,,2797,,,,,,0.5146484375,
,,2798,,,,,,0.4677734375,
,,2799,,,,,,0.4921875,
,,2800,,,,,,0.515625,
,,2801,,,,,,0.4814453125,
,,2802,,,,,,0.517578125,
,,2803,,,,,,0.470703125,
,,2804,,,,,,0.515625,
,,2805,,,,,,0.517578125,
,,2806,,,,,,0.50390625,
,,2807,,,,,,0.5145630836486816,
233,,24569,,,,,0.5012624263763428,,2.4594123363494873
233,0.0010000000474974513,24569,938.9395751953125,0.7597935795783997,,,,,
234,,24599,,,0.7646484375,0.5424844622612,,,
234,,24649,,,0.759765625,0.5374791026115417,,,
,,2808,,,,,,0.5341796875,
,,2809,,,,,,0.50390625,
,,2810,,,,,,0.48046875,
,,2811,,,,,,0.494140625,
,,2812,,,,,,0.5078125,
,,2813,,,,,,0.48828125,
,,2814,,,,,,0.5009765625,
,,2815,,,,,,0.494140625,
,,2816,,,,,,0.525390625,
,,2817,,,,,,0.517578125,
,,2818,,,,,,0.5234375,
,,2819,,,,,,0.5048543810844421,
234,,24674,,,,,0.5012413859367371,,2.4620323181152344
234,0.0010000000474974513,24674,942.8992919921875,0.75860595703125,,,,,
235,,24699,,,0.7607421875,0.49220144748687744,,,
235,,24749,,,0.775390625,0.5344616174697876,,,
,,2820,,,,,,0.5478515625,
,,2821,,,,,,0.5126953125,
,,2822,,,,,,0.470703125,
,,2823,,,,,,0.4912109375,
,,2824,,,,,,0.4951171875,
,,2825,,,,,,0.4873046875,
,,2826,,,,,,0.509765625,
,,2827,,,,,,0.486328125,
,,2828,,,,,,0.521484375,
,,2829,,,,,,0.517578125,
,,2830,,,,,,0.521484375,
,,2831,,,,,,0.5129449963569641,
235,,24779,,,,,0.5048392415046692,,2.55521297454834
235,0.0010000000474974513,24779,947.2340698242188,0.7587041258811951,,,,,
236,,24799,,,0.7666015625,0.5233857035636902,,,
236,,24849,,,0.7314453125,0.5718528628349304,,,
,,2832,,,,,,0.552734375,
,,2833,,,,,,0.5048828125,
,,2834,,,,,,0.478515625,
,,2835,,,,,,0.49609375,
,,2836,,,,,,0.515625,
,,2837,,,,,,0.4853515625,
,,2838,,,,,,0.50390625,
,,2839,,,,,,0.494140625,
,,2840,,,,,,0.509765625,
,,2841,,,,,,0.5107421875,
,,2842,,,,,,0.5234375,
,,2843,,,,,,0.4886731505393982,
236,,24884,,,,,0.5020198822021484,,2.43520188331604
236,0.0010000000474974513,24884,951.2396240234375,0.7623443007469177,,,,,
237,,24899,,,0.783203125,0.4794076681137085,,,
237,,24949,,,0.748046875,0.5468802452087402,,,
,,2844,,,,,,0.5400390625,
,,2845,,,,,,0.501953125,
,,2846,,,,,,0.470703125,
,,2847,,,,,,0.4765625,
,,2848,,,,,,0.501953125,
,,2849,,,,,,0.4970703125,
,,2850,,,,,,0.5009765625,
,,2851,,,,,,0.4794921875,
,,2852,,,,,,0.5078125,
,,2853,,,,,,0.51953125,
,,2854,,,,,,0.5205078125,
,,2855,,,,,,0.5048543810844421,
237,,24989,,,,,0.5015990734100342,,2.4092280864715576
237,0.0010000000474974513,24989,955.2002563476562,0.7615049481391907,,,,,
238,,24999,,,0.7666015625,0.47248008847236633,,,
238,,25049,,,0.755859375,0.5205436944961548,,,
,,2856,,,,,,0.544921875,
,,2857,,,,,,0.5146484375,
,,2858,,,,,,0.470703125,
,,2859,,,,,,0.4794921875,
,,2860,,,,,,0.5068359375,
,,2861,,,,,,0.5048828125,
,,2862,,,,,,0.4990234375,
,,2863,,,,,,0.4765625,
,,2864,,,,,,0.5078125,
,,2865,,,,,,0.509765625,
,,2866,,,,,,0.525390625,
,,2867,,,,,,0.5113268494606018,
238,,25094,,,,,0.49943190813064575,,2.525811195373535
238,0.0010000000474974513,25094,959.3255004882812,0.7589682936668396,,,,,
239,,25099,,,0.7705078125,0.5304819345474243,,,
239,,25149,,,0.7626953125,0.5393859148025513,,,
239,,25199,,,0.7339449524879456,0.5407365560531616,,,
,,2868,,,,,,0.5341796875,
,,2869,,,,,,0.5263671875,
,,2870,,,,,,0.4990234375,
,,2871,,,,,,0.4873046875,
,,2872,,,,,,0.498046875,
,,2873,,,,,,0.498046875,
,,2874,,,,,,0.5068359375,
,,2875,,,,,,0.5029296875,
,,2876,,,,,,0.5205078125,
,,2877,,,,,,0.5068359375,
,,2878,,,,,,0.515625,
,,2879,,,,,,0.5129449963569641,
239,,25199,,,,,0.5035768151283264,,2.5807509422302246
239,0.0010000000474974513,25199,963.2757568359375,0.7638031840324402,,,,,
240,,25249,,,0.771484375,0.5211490988731384,,,
240,,25299,,,0.7734375,0.5149767398834229,,,
,,2880,,,,,,0.5478515625,
,,2881,,,,,,0.4970703125,
,,2882,,,,,,0.47265625,
,,2883,,,,,,0.4873046875,
,,2884,,,,,,0.501953125,
,,2885,,,,,,0.4921875,
,,2886,,,,,,0.505859375,
,,2887,,,,,,0.4853515625,
,,2888,,,,,,0.51953125,
,,2889,,,,,,0.517578125,
,,2890,,,,,,0.5166015625,
,,2891,,,,,,0.48220065236091614,
240,,25304,,,,,0.5023565292358398,,2.6890811920166016
240,0.0010000000474974513,25304,967.2459716796875,0.7641304731369019,,,,,
241,,25349,,,0.7734375,0.4982365369796753,,,
241,,25399,,,0.7626953125,0.5127574801445007,,,
,,2892,,,,,,0.5537109375,
,,2893,,,,,,0.5322265625,
,,2894,,,,,,0.4912109375,
,,2895,,,,,,0.48046875,
,,2896,,,,,,0.509765625,
,,2897,,,,,,0.49609375,
,,2898,,,,,,0.5029296875,
,,2899,,,,,,0.4873046875,
,,2900,,,,,,0.529296875,
,,2901,,,,,,0.517578125,
,,2902,,,,,,0.4921875,
,,2903,,,,,,0.4983818829059601,
241,,25409,,,,,0.5073640942573547,,2.4811792373657227
241,0.0010000000474974513,25409,971.2003173828125,0.761745810508728,,,,,
242,,25449,,,0.751953125,0.5408000946044922,,,
242,,25499,,,0.765625,0.5088211297988892,,,
,,2904,,,,,,0.5263671875,
,,2905,,,,,,0.5078125,
,,2906,,,,,,0.478515625,
,,2907,,,,,,0.4990234375,
,,2908,,,,,,0.49609375,
,,2909,,,,,,0.486328125,
,,2910,,,,,,0.5068359375,
,,2911,,,,,,0.48046875,
,,2912,,,,,,0.521484375,
,,2913,,,,,,0.5146484375,
,,2914,,,,,,0.5009765625,
,,2915,,,,,,0.5016181468963623,
242,,25514,,,,,0.5014097094535828,,2.518181800842285
242,0.0010000000474974513,25514,975.5363159179688,0.7632935047149658,,,,,
243,,25549,,,0.77734375,0.4680998921394348,,,
243,,25599,,,0.751953125,0.5389498472213745,,,
,,2916,,,,,,0.5283203125,
,,2917,,,,,,0.5126953125,
,,2918,,,,,,0.46484375,
,,2919,,,,,,0.4970703125,
,,2920,,,,,,0.5009765625,
,,2921,,,,,,0.48828125,
,,2922,,,,,,0.51171875,
,,2923,,,,,,0.5009765625,
,,2924,,,,,,0.5302734375,
,,2925,,,,,,0.5263671875,
,,2926,,,,,,0.5029296875,
,,2927,,,,,,0.4805825352668762,
243,,25619,,,,,0.502125084400177,,2.4563968181610107
243,0.0010000000474974513,25619,979.4810180664062,0.7622578144073486,,,,,
244,,25649,,,0.77734375,0.5042137503623962,,,
244,,25699,,,0.771484375,0.5340293645858765,,,
,,2928,,,,,,0.5361328125,
,,2929,,,,,,0.5146484375,
,,2930,,,,,,0.4775390625,
,,2931,,,,,,0.4716796875,
,,2932,,,,,,0.505859375,
,,2933,,,,,,0.490234375,
,,2934,,,,,,0.50390625,
,,2935,,,,,,0.4951171875,
,,2936,,,,,,0.5205078125,
,,2937,,,,,,0.5068359375,
,,2938,,,,,,0.501953125,
,,2939,,,,,,0.5032362341880798,
244,,25724,,,,,0.5033664107322693,,2.4762802124023438
244,0.0010000000474974513,25724,983.4187622070312,0.7640954256057739,,,,,
245,,25749,,,0.76171875,0.5125369429588318,,,
245,,25799,,,0.7626953125,0.5441646575927734,,,
,,2940,,,,,,0.5546875,
,,2941,,,,,,0.5107421875,
,,2942,,,,,,0.4833984375,
,,2943,,,,,,0.4833984375,
,,2944,,,,,,0.5078125,
,,2945,,,,,,0.4814453125,
,,2946,,,,,,0.5029296875,
,,2947,,,,,,0.5009765625,
,,2948,,,,,,0.5126953125,
,,2949,,,,,,0.50390625,
,,2950,,,,,,0.51953125,
,,2951,,,,,,0.4805825352668762,
245,,25829,,,,,0.5009468197822571,,2.528818368911743
245,0.0010000000474974513,25829,987.5816650390625,0.7683107256889343,,,,,
246,,25849,,,0.765625,0.5058576464653015,,,
246,,25899,,,0.7724609375,0.5195743441581726,,,
,,2952,,,,,,0.5390625,
,,2953,,,,,,0.5185546875,
,,2954,,,,,,0.4833984375,
,,2955,,,,,,0.4814453125,
,,2956,,,,,,0.5107421875,
,,2957,,,,,,0.4921875,
,,2958,,,,,,0.5107421875,
,,2959,,,,,,0.4853515625,
,,2960,,,,,,0.5185546875,
,,2961,,,,,,0.5146484375,
,,2962,,,,,,0.5107421875,
,,2963,,,,,,0.491909384727478,
246,,25934,,,,,0.5007995367050171,,2.5787506103515625
246,0.0010000000474974513,25934,991.750732421875,0.7647874355316162,,,,,
247,,25949,,,0.7998046875,0.46149060130119324,,,
247,,25999,,,0.76953125,0.556597113609314,,,
,,2964,,,,,,0.5361328125,
,,2965,,,,,,0.5078125,
,,2966,,,,,,0.4814453125,
,,2967,,,,,,0.4951171875,
,,2968,,,,,,0.5107421875,
,,2969,,,,,,0.470703125,
,,2970,,,,,,0.5146484375,
,,2971,,,,,,0.4912109375,
,,2972,,,,,,0.529296875,
,,2973,,,,,,0.5146484375,
,,2974,,,,,,0.50390625,
,,2975,,,,,,0.5,
247,,26039,,,,,0.5022513270378113,,2.516939640045166
247,0.0010000000474974513,26039,995.7010498046875,0.7648645639419556,,,,,
248,,26049,,,0.7783203125,0.5027350187301636,,,
248,,26099,,,0.771484375,0.5210708379745483,,,
,,2976,,,,,,0.5400390625,
,,2977,,,,,,0.5078125,
,,2978,,,,,,0.4716796875,
,,2979,,,,,,0.482421875,
,,2980,,,,,,0.4892578125,
,,2981,,,,,,0.4755859375,
,,2982,,,,,,0.5107421875,
,,2983,,,,,,0.49609375,
,,2984,,,,,,0.525390625,
,,2985,,,,,,0.505859375,
,,2986,,,,,,0.48828125,
,,2987,,,,,,0.49514561891555786,
248,,26144,,,,,0.4985061585903168,,2.5637574195861816
248,0.0010000000474974513,26144,999.7646484375,0.7664988040924072,,,,,
249,,26149,,,0.7763671875,0.519294261932373,,,
249,,26199,,,0.7734375,0.5128028392791748,,,
249,,26249,,,0.7408257126808167,0.5398193001747131,,,
,,2988,,,,,,0.5205078125,
,,2989,,,,,,0.5234375,
,,2990,,,,,,0.4755859375,
,,2991,,,,,,0.4736328125,
,,2992,,,,,,0.501953125,
,,2993,,,,,,0.482421875,
,,2994,,,,,,0.501953125,
,,2995,,,,,,0.4921875,
,,2996,,,,,,0.5078125,
,,2997,,,,,,0.50390625,
,,2998,,,,,,0.5048828125,
,,2999,,,,,,0.4886731505393982,
249,,26249,,,,,0.5003156065940857,,2.6037702560424805
249,0.0010000000474974513,26249,1003.937255859375,0.7683200836181641,,,,,
250,,26299,,,0.75390625,0.5741885304450989,,,
250,,26349,,,0.7734375,0.49735206365585327,,,
,,3000,,,,,,0.541015625,
,,3001,,,,,,0.5087890625,
,,3002,,,,,,0.482421875,
,,3003,,,,,,0.478515625,
,,3004,,,,,,0.509765625,
,,3005,,,,,,0.4794921875,
,,3006,,,,,,0.505859375,
,,3007,,,,,,0.4775390625,
,,3008,,,,,,0.525390625,
,,3009,,,,,,0.5205078125,
,,3010,,,,,,0.4990234375,
,,3011,,,,,,0.5097087621688843,
250,,26354,,,,,0.5035557746887207,,2.6069250106811523
250,0.0010000000474974513,26354,1007.8976440429688,0.7680044174194336,,,,,
251,,26399,,,0.7587890625,0.5336098074913025,,,
251,,26449,,,0.783203125,0.4733746349811554,,,
,,3012,,,,,,0.5341796875,
,,3013,,,,,,0.51171875,
,,3014,,,,,,0.4833984375,
,,3015,,,,,,0.4580078125,
,,3016,,,,,,0.509765625,
,,3017,,,,,,0.478515625,
,,3018,,,,,,0.509765625,
,,3019,,,,,,0.474609375,
,,3020,,,,,,0.5078125,
,,3021,,,,,,0.5126953125,
,,3022,,,,,,0.513671875,
,,3023,,,,,,0.5016181468963623,
251,,26459,,,,,0.5009889006614685,,2.6248672008514404
251,0.0010000000474974513,26459,1011.9830322265625,0.7692061066627502,,,,,
252,,26499,,,0.7822265625,0.5069099068641663,,,
252,,26549,,,0.7890625,0.48221468925476074,,,
,,3024,,,,,,0.5380859375,
,,3025,,,,,,0.505859375,
,,3026,,,,,,0.4853515625,
,,3027,,,,,,0.4931640625,
,,3028,,,,,,0.513671875,
,,3029,,,,,,0.48046875,
,,3030,,,,,,0.50390625,
,,3031,,,,,,0.4990234375,
,,3032,,,,,,0.521484375,
,,3033,,,,,,0.4990234375,
,,3034,,,,,,0.5166015625,
,,3035,,,,,,0.49676376581192017,
252,,26564,,,,,0.5018936395645142,,2.706014633178711
252,0.0010000000474974513,26564,1016.2841796875,0.7672609686851501,,,,,
253,,26599,,,0.7607421875,0.5038878917694092,,,
253,,26649,,,0.78125,0.4936620593070984,,,
,,3036,,,,,,0.5439453125,
,,3037,,,,,,0.494140625,
,,3038,,,,,,0.494140625,
,,3039,,,,,,0.4931640625,
,,3040,,,,,,0.4951171875,
,,3041,,,,,,0.474609375,
,,3042,,,,,,0.5078125,
,,3043,,,,,,0.486328125,
,,3044,,,,,,0.5146484375,
,,3045,,,,,,0.4892578125,
,,3046,,,,,,0.50390625,
,,3047,,,,,,0.49352750182151794,
253,,26669,,,,,0.50014728307724,,2.6028995513916016
253,0.0010000000474974513,26669,1020.225341796875,0.7701950669288635,,,,,
254,,26699,,,0.7783203125,0.4694172739982605,,,
254,,26749,,,0.751953125,0.5387107133865356,,,
,,3048,,,,,,0.533203125,
,,3049,,,,,,0.51953125,
,,3050,,,,,,0.478515625,
,,3051,,,,,,0.4775390625,
,,3052,,,,,,0.5078125,
,,3053,,,,,,0.4716796875,
,,3054,,,,,,0.5107421875,
,,3055,,,,,,0.494140625,
,,3056,,,,,,0.5068359375,
,,3057,,,,,,0.501953125,
,,3058,,,,,,0.4970703125,
,,3059,,,,,,0.5016181468963623,
254,,26774,,,,,0.5002104043960571,,2.689359188079834
254,0.0010000000474974513,26774,1024.19970703125,0.7683761715888977,,,,,
255,,26799,,,0.7958984375,0.4903430938720703,,,
255,,26849,,,0.779296875,0.5174510478973389,,,
,,3060,,,,,,0.5400390625,
,,3061,,,,,,0.509765625,
,,3062,,,,,,0.4794921875,
,,3063,,,,,,0.484375,
,,3064,,,,,,0.49609375,
,,3065,,,,,,0.48046875,
,,3066,,,,,,0.4990234375,
,,3067,,,,,,0.4892578125,
,,3068,,,,,,0.5185546875,
,,3069,,,,,,0.5166015625,
,,3070,,,,,,0.501953125,
,,3071,,,,,,0.5210356116294861,
255,,26879,,,,,0.49972647428512573,,2.670621156692505
255,0.0010000000474974513,26879,1028.362060546875,0.7715674638748169,,,,,
256,,26899,,,0.7578125,0.5728057026863098,,,
256,,26949,,,0.7568359375,0.547927737236023,,,
,,3072,,,,,,0.5419921875,
,,3073,,,,,,0.5224609375,
,,3074,,,,,,0.4775390625,
,,3075,,,,,,0.5,
,,3076,,,,,,0.501953125,
,,3077,,,,,,0.482421875,
,,3078,,,,,,0.5166015625,
,,3079,,,,,,0.484375,
,,3080,,,,,,0.5126953125,
,,3081,,,,,,0.498046875,
,,3082,,,,,,0.5087890625,
,,3083,,,,,,0.49676376581192017,
256,,26984,,,,,0.5009889006614685,,2.5583748817443848
256,0.0010000000474974513,26984,1032.502197265625,0.7705270648002625,,,,,
257,,26999,,,0.76953125,0.509294867515564,,,
257,,27049,,,0.7373046875,0.5620260834693909,,,
,,3084,,,,,,0.5283203125,
,,3085,,,,,,0.498046875,
,,3086,,,,,,0.4775390625,
,,3087,,,,,,0.4912109375,
,,3088,,,,,,0.5029296875,
,,3089,,,,,,0.4853515625,
,,3090,,,,,,0.5087890625,
,,3091,,,,,,0.4794921875,
,,3092,,,,,,0.53125,
,,3093,,,,,,0.5,
,,3094,,,,,,0.494140625,
,,3095,,,,,,0.5048543810844421,
257,,27089,,,,,0.4993267059326172,,2.678190231323242
257,0.0010000000474974513,27089,1036.455078125,0.7694212198257446,,,,,
258,,27099,,,0.7880859375,0.5112642645835876,,,
258,,27149,,,0.7705078125,0.5052201151847839,,,
,,3096,,,,,,0.5390625,
,,3097,,,,,,0.5166015625,
,,3098,,,,,,0.478515625,
,,3099,,,,,,0.4736328125,
,,3100,,,,,,0.5009765625,
,,3101,,,,,,0.509765625,
,,3102,,,,,,0.498046875,
,,3103,,,,,,0.48828125,
,,3104,,,,,,0.4990234375,
,,3105,,,,,,0.501953125,
,,3106,,,,,,0.51171875,
,,3107,,,,,,0.5097087621688843,
258,,27194,,,,,0.49989479780197144,,2.690174102783203
258,0.0010000000474974513,27194,1040.50634765625,0.770655632019043,,,,,
259,,27199,,,0.79296875,0.45627355575561523,,,
259,,27249,,,0.7734375,0.47786441445350647,,,
259,,27299,,,0.7798165082931519,0.5369665026664734,,,
,,3108,,,,,,0.5380859375,
,,3109,,,,,,0.4912109375,
,,3110,,,,,,0.501953125,
,,3111,,,,,,0.4990234375,
,,3112,,,,,,0.5166015625,
,,3113,,,,,,0.4912109375,
,,3114,,,,,,0.509765625,
,,3115,,,,,,0.4990234375,
,,3116,,,,,,0.5009765625,
,,3117,,,,,,0.50390625,
,,3118,,,,,,0.5166015625,
,,3119,,,,,,0.48381876945495605,
259,,27299,,,,,0.49926358461380005,,2.7548954486846924
259,0.0010000000474974513,27299,1044.629150390625,0.7733513116836548,,,,,
260,,27349,,,0.7822265625,0.4877367615699768,,,
260,,27399,,,0.7548828125,0.5276918411254883,,,
,,3120,,,,,,0.53515625,
,,3121,,,,,,0.5322265625,
,,3122,,,,,,0.4951171875,
,,3123,,,,,,0.482421875,
,,3124,,,,,,0.501953125,
,,3125,,,,,,0.4970703125,
,,3126,,,,,,0.5029296875,
,,3127,,,,,,0.4814453125,
,,3128,,,,,,0.5234375,
,,3129,,,,,,0.49609375,
,,3130,,,,,,0.5146484375,
,,3131,,,,,,0.5210356116294861,
260,,27404,,,,,0.5010730624198914,,2.631761074066162
260,0.0010000000474974513,27404,1048.5863037109375,0.7739661931991577,,,,,
261,,27449,,,0.7802734375,0.4911227822303772,,,
261,,27499,,,0.775390625,0.5336213707923889,,,
,,3132,,,,,,0.5595703125,
,,3133,,,,,,0.5146484375,
,,3134,,,,,,0.4794921875,
,,3135,,,,,,0.4873046875,
,,3136,,,,,,0.4892578125,
,,3137,,,,,,0.4755859375,
,,3138,,,,,,0.51171875,
,,3139,,,,,,0.4755859375,
,,3140,,,,,,0.5263671875,
,,3141,,,,,,0.5068359375,
,,3142,,,,,,0.5078125,
,,3143,,,,,,0.5210356116294861,
261,,27509,,,,,0.5014728307723999,,2.5594093799591064
261,0.0010000000474974513,27509,1052.656982421875,0.7728345990180969,,,,,
262,,27549,,,0.7939453125,0.4976363480091095,,,
262,,27599,,,0.767578125,0.4928937256336212,,,
,,3144,,,,,,0.52734375,
,,3145,,,,,,0.509765625,
,,3146,,,,,,0.4853515625,
,,3147,,,,,,0.474609375,
,,3148,,,,,,0.50390625,
,,3149,,,,,,0.490234375,
,,3150,,,,,,0.501953125,
,,3151,,,,,,0.4765625,
,,3152,,,,,,0.5107421875,
,,3153,,,,,,0.5078125,
,,3154,,,,,,0.5146484375,
,,3155,,,,,,0.4983818829059601,
262,,27614,,,,,0.5003156065940857,,2.6885197162628174
262,0.0010000000474974513,27614,1056.6373291015625,0.7760211825370789,,,,,
263,,27649,,,0.7763671875,0.4946450889110565,,,
263,,27699,,,0.76953125,0.5276957750320435,,,
,,3156,,,,,,0.5478515625,
,,3157,,,,,,0.50390625,
,,3158,,,,,,0.4892578125,
,,3159,,,,,,0.482421875,
,,3160,,,,,,0.5048828125,
,,3161,,,,,,0.482421875,
,,3162,,,,,,0.517578125,
,,3163,,,,,,0.48828125,
,,3164,,,,,,0.521484375,
,,3165,,,,,,0.5048828125,
,,3166,,,,,,0.4951171875,
,,3167,,,,,,0.5048543810844421,
263,,27719,,,,,0.5000210404396057,,2.7166659832000732
263,0.0010000000474974513,27719,1060.8245849609375,0.7767155766487122,,,,,
264,,27749,,,0.798828125,0.4767703711986542,,,
264,,27799,,,0.7685546875,0.5236135125160217,,,
,,3168,,,,,,0.5419921875,
,,3169,,,,,,0.5166015625,
,,3170,,,,,,0.4775390625,
,,3171,,,,,,0.4677734375,
,,3172,,,,,,0.5107421875,
,,3173,,,,,,0.486328125,
,,3174,,,,,,0.5,
,,3175,,,,,,0.48046875,
,,3176,,,,,,0.4951171875,
,,3177,,,,,,0.5078125,
,,3178,,,,,,0.501953125,
,,3179,,,,,,0.4886731505393982,
264,,27824,,,,,0.4958129823207855,,2.682490110397339
264,0.0010000000474974513,27824,1064.7999267578125,0.7745740413665771,,,,,
265,,27849,,,0.783203125,0.494078665971756,,,
265,,27899,,,0.7607421875,0.500969648361206,,,
,,3180,,,,,,0.5390625,
,,3181,,,,,,0.5166015625,
,,3182,,,,,,0.4873046875,
,,3183,,,,,,0.5,
,,3184,,,,,,0.4970703125,
,,3185,,,,,,0.494140625,
,,3186,,,,,,0.5029296875,
,,3187,,,,,,0.484375,
,,3188,,,,,,0.515625,
,,3189,,,,,,0.51171875,
,,3190,,,,,,0.501953125,
,,3191,,,,,,0.491909384727478,
265,,27929,,,,,0.5023986101150513,,2.7146902084350586
265,0.0010000000474974513,27929,1068.974853515625,0.773241400718689,,,,,
266,,27949,,,0.7763671875,0.46420201659202576,,,
266,,27999,,,0.779296875,0.49858906865119934,,,
,,3192,,,,,,0.5419921875,
,,3193,,,,,,0.513671875,
,,3194,,,,,,0.4736328125,
,,3195,,,,,,0.4892578125,
,,3196,,,,,,0.505859375,
,,3197,,,,,,0.48046875,
,,3198,,,,,,0.509765625,
,,3199,,,,,,0.48046875,
,,3200,,,,,,0.505859375,
,,3201,,,,,,0.5107421875,
,,3202,,,,,,0.51171875,
,,3203,,,,,,0.5016181468963623,
266,,28034,,,,,0.4980432689189911,,2.620959997177124
266,0.0010000000474974513,28034,1073.1578369140625,0.774066686630249,,,,,
267,,28049,,,0.7900390625,0.47753021121025085,,,
267,,28099,,,0.7744140625,0.5025786757469177,,,
,,3204,,,,,,0.54296875,
,,3205,,,,,,0.5048828125,
,,3206,,,,,,0.490234375,
,,3207,,,,,,0.486328125,
,,3208,,,,,,0.513671875,
,,3209,,,,,,0.4794921875,
,,3210,,,,,,0.5068359375,
,,3211,,,,,,0.490234375,
,,3212,,,,,,0.5078125,
,,3213,,,,,,0.5146484375,
,,3214,,,,,,0.4990234375,
,,3215,,,,,,0.5048543810844421,
267,,28139,,,,,0.501977801322937,,2.683670997619629
267,0.0010000000474974513,28139,1077.1143798828125,0.7749013304710388,,,,,
268,,28149,,,0.7841796875,0.4950825572013855,,,
268,,28199,,,0.783203125,0.49621710181236267,,,
,,3216,,,,,,0.529296875,
,,3217,,,,,,0.4990234375,
,,3218,,,,,,0.48046875,
,,3219,,,,,,0.4892578125,
,,3220,,,,,,0.5146484375,
,,3221,,,,,,0.48828125,
,,3222,,,,,,0.51953125,
,,3223,,,,,,0.4716796875,
,,3224,,,,,,0.505859375,
,,3225,,,,,,0.5107421875,
,,3226,,,,,,0.5087890625,
,,3227,,,,,,0.5194174647331238,
268,,28244,,,,,0.5018936395645142,,2.6405575275421143
268,0.0010000000474974513,28244,1081.2183837890625,0.7778891921043396,,,,,
269,,28249,,,0.7880859375,0.450918972492218,,,
269,,28299,,,0.7783203125,0.5127804279327393,,,
269,,28349,,,0.7362385392189026,0.5813933610916138,,,
,,3228,,,,,,0.5361328125,
,,3229,,,,,,0.505859375,
,,3230,,,,,,0.4873046875,
,,3231,,,,,,0.4814453125,
,,3232,,,,,,0.509765625,
,,3233,,,,,,0.474609375,
,,3234,,,,,,0.5068359375,
,,3235,,,,,,0.4951171875,
,,3236,,,,,,0.4970703125,
,,3237,,,,,,0.515625,
,,3238,,,,,,0.5078125,
,,3239,,,,,,0.4902912676334381,
269,,28349,,,,,0.501683235168457,,2.774402379989624
269,0.0010000000474974513,28349,1085.3897705078125,0.7768605351448059,,,,,
270,,28399,,,0.7490234375,0.5536993741989136,,,
270,,28449,,,0.7919921875,0.4775767922401428,,,
,,3240,,,,,,0.53515625,
,,3241,,,,,,0.505859375,
,,3242,,,,,,0.4814453125,
,,3243,,,,,,0.486328125,
,,3244,,,,,,0.5234375,
,,3245,,,,,,0.4736328125,
,,3246,,,,,,0.486328125,
,,3247,,,,,,0.486328125,
,,3248,,,,,,0.4853515625,
,,3249,,,,,,0.5029296875,
,,3250,,,,,,0.5166015625,
,,3251,,,,,,0.5048543810844421,
270,,28454,,,,,0.50044184923172,,2.7208468914031982
270,0.0010000000474974513,28454,1089.3524169921875,0.7794205546379089,,,,,
271,,28499,,,0.765625,0.5167186260223389,,,
271,,28549,,,0.7802734375,0.48597753047943115,,,
,,3252,,,,,,0.556640625,
,,3253,,,,,,0.5126953125,
,,3254,,,,,,0.474609375,
,,3255,,,,,,0.4912109375,
,,3256,,,,,,0.53125,
,,3257,,,,,,0.5009765625,
,,3258,,,,,,0.5078125,
,,3259,,,,,,0.4794921875,
,,3260,,,,,,0.5126953125,
,,3261,,,,,,0.509765625,
,,3262,,,,,,0.51171875,
,,3263,,,,,,0.4870550036430359,
271,,28559,,,,,0.5044815540313721,,2.695127010345459
271,0.0010000000474974513,28559,1093.40234375,0.7781253457069397,,,,,
272,,28599,,,0.783203125,0.5196799039840698,,,
272,,28649,,,0.79296875,0.48659273982048035,,,
,,3264,,,,,,0.5478515625,
,,3265,,,,,,0.5126953125,
,,3266,,,,,,0.4638671875,
,,3267,,,,,,0.466796875,
,,3268,,,,,,0.505859375,
,,3269,,,,,,0.486328125,
,,3270,,,,,,0.501953125,
,,3271,,,,,,0.4814453125,
,,3272,,,,,,0.4990234375,
,,3273,,,,,,0.513671875,
,,3274,,,,,,0.5146484375,
,,3275,,,,,,0.516181230545044,
272,,28664,,,,,0.5013045072555542,,2.8040552139282227
272,0.0010000000474974513,28664,1097.3197021484375,0.7790324687957764,,,,,
273,,28699,,,0.765625,0.5318703651428223,,,
273,,28749,,,0.77734375,0.47310855984687805,,,
,,3276,,,,,,0.5341796875,
